ACOX1 	 124
ACOX2 	 0
ACOX3 	 0
ACOXL 	 0
ACP1 	 4
ACP2 	 0
ACP5 	 0
ACP6 	 0
ACPL2 	 0
ACPP 	 0
ACPT 	 0
ACR 	 0
ACRBP 	 0
ACRC 	 0
ACRV1 	 0
ACSBG1 	 0
ACSBG2 	 0
ACSF2 	 0
ACSF3 	 0
ACSL1 	 70
ACSL3 	 34
ACSL4 	 0
ACSL5 	 0
ACSL6 	 267
ACSM1 	 0
ACSM2A 	 6
ACSM2B 	 0
ACSM3 	 0
ACSM4 	 0
ACSM5 	 0
ACSS1 	 0
ACSS2 	 0
ACSS3 	 0
ACTA1 	 0
ACTA2 	 0
ACTB 	 2207
ACTBL2 	 0
ACTC1 	 0
ACTG1 	 679
ACTG2 	 0
ACTL10 	 0
ACTL6A 	 0
ACTL6B 	 4
ACTL7A 	 0
ACTL7B 	 0
ACTL8 	 0
ACTL9 	 0
ACTN1 	 0
ACTN2 	 8
ACTN3 	 0
ACTN4 	 14
ACTR10 	 47
ACTR1A 	 113
ACTR1B 	 14
ACTR2 	 0
ACTR3 	 0
ACTR3B 	 83
ACTR3BP2 	 0
ACTR3BP5 	 0
ACTR3C 	 0
ACTR5 	 3
ACTR6 	 11
ACTR8 	 0
ACTRT1 	 0
ACTRT2 	 0
ACVR1 	 37
ACVR1B 	 7
ACVR1C 	 0
ACVR2A 	 31
ACVR2B 	 6
ACVRL1 	 0
ACY1 	 0
ACY3 	 0
ACYP1 	 59
ACYP2 	 72
ADA 	 36
ADAD1 	 0
ADAD2 	 0
ADAL 	 0
ADAM1 	 0
ADAM10 	 34
ADAM11 	 1
ADAM12 	 0
ADAM15 	 0
ADAM17 	 194
ADAM18 	 0
ADAM19 	 68
ADAM2 	 0
ADAM20 	 0
ADAM21 	 0
ADAM21P1 	 0
ADAM22 	 0
ADAM23 	 0
ADAM28 	 0
ADAM29 	 0
ADAM30 	 0
ADAM32 	 0
ADAM33 	 0
ADAM3A 	 0
ADAM5P 	 0
ADAM6 	 0
ADAM7 	 0
ADAM8 	 0
ADAM9 	 222
ADAMDEC1 	 0
ADAMTS1 	 37
ADAMTS10 	 0
ADAMTS12 	 0
ADAMTS13 	 0
ADAMTS14 	 0
ADAMTS15 	 0
ADAMTS16 	 0
ADAMTS17 	 0
ADAMTS18 	 8
ADAMTS19 	 0
ADAMTS2 	 0
ADAMTS20 	 0
ADAMTS3 	 0
ADAMTS4 	 114
ADAMTS5 	 0
ADAMTS6 	 0
ADAMTS7 	 0
ADAMTS8 	 66
ADAMTS9 	 0
ADAMTS9-AS2 	 0
ADAMTSL1 	 0
ADAMTSL2 	 0
ADAMTSL3 	 0
ADAMTSL4 	 0
ADAMTSL5 	 0
ADAP1 	 0
ADAP2 	 0
ADAR 	 1
ADARB1 	 1
ADARB2 	 42
ADARB2-AS1 	 0
ADAT1 	 26
ADAT2 	 0
ADAT3 	 0
ADC 	 0
ADCK1 	 0
ADCK2 	 11
ADCK3 	 0
ADCK4 	 0
ADCK5 	 0
ADCY1 	 0
ADCY10 	 0
ADCY2 	 17
ADCY3 	 45
ADCY4 	 0
ADCY5 	 120
ADCY6 	 0
ADCY7 	 0
ADCY8 	 10
ADCY9 	 0
ADCYAP1 	 0
ADCYAP1R1 	 2
ADD1 	 501
ADD2 	 53
ADD3 	 53
ADGB 	 0
ADH1A 	 0
ADH1B 	 0
ADH1C 	 0
ADH4 	 0
ADH5 	 0
ADH6 	 0
ADH7 	 0
ADHFE1 	 10
ADI1 	 22
ADIG 	 0
ADIPOQ 	 0
ADIPOR1 	 11
ADIPOR2 	 247
ADK 	 5
ADM 	 0
ADM2 	 0
ADNP 	 23
ADNP2 	 29
ADO 	 40
ADORA1 	 151
ADORA2A 	 0
ADORA2B 	 5
ADORA3 	 0
ADPGK 	 217
ADPRH 	 0
ADPRHL1 	 0
ADPRHL2 	 153
ADRA1A 	 0
ADRA1B 	 0
ADRA1D 	 0
ADRA2A 	 5
ADRA2B 	 0
ADRA2C 	 0
ADRB1 	 0
ADRB2 	 0
ADRB3 	 0
ADRBK1 	 0
ADRBK2 	 2
ADRM1 	 0
ADSL 	 12
ADSS 	 0
ADSSL1 	 0
ADTRP 	 0
AEBP1 	 0
AEBP2 	 40
AEN 	 0
AES 	 35
AFAP1 	 0
AFAP1-AS1 	 1
AFAP1L1 	 0
AFAP1L2 	 13
AFF1 	 2
AFF2 	 0
AFF3 	 21
AFF4 	 231
AFG3L1P 	 0
AFG3L2 	 19
AFM 	 0
AFMID 	 40
AFP 	 0
AFTPH 	 107
AGA 	 0
AGAP1 	 287
AGAP11 	 0
AGAP2 	 0
AGAP3 	 2
AGAP4 	 0
AGAP5 	 0
AGAP6 	 30
AGAP7 	 0
AGAP8 	 0
AGAP9 	 0
AGBL1 	 0
AGBL2 	 0
AGBL3 	 189
AGBL4 	 0
AGBL5 	 0
AGFG1 	 179
AGFG2 	 0
AGGF1 	 39
AGK 	 1
AGL 	 146
AGMAT 	 0
AGMO 	 0
AGPAT1 	 0
AGPAT2 	 0
AGPAT3 	 9
AGPAT4 	 114
AGPAT4-IT1 	 3
AGPAT5 	 0
AGPAT6 	 0
AGPAT9 	 0
AGPHD1 	 0
AGPS 	 0
AGR2 	 0
AGR3 	 0
AGRN 	 0
AGRP 	 0
AGT 	 0
AGTPBP1 	 97
AGTR1 	 0
AGTR2 	 0
AGTRAP 	 0
AGXT 	 0
AGXT2 	 0
AGXT2L1 	 0
AGXT2L2 	 0
AHCTF1 	 70
AHCY 	 152
AHCYL1 	 10
AHCYL2 	 0
AHDC1 	 3
AHI1 	 627
AHNAK 	 0
AHNAK2 	 0
AHR 	 116
AHRR 	 0
AHSA1 	 72
AHSA2 	 16
AHSG 	 0
AHSP 	 0
AICDA 	 0
AIDA 	 0
AIF1 	 0
AIF1L 	 194
AIFM1 	 10
AIFM2 	 0
AIFM3 	 0
AIG1 	 126
AIM1 	 0
AIM1L 	 0
AIM2 	 0
AIMP1 	 43
AIMP2 	 4
AIP 	 0
AIPL1 	 0
AIRE 	 0
AJAP1 	 19
AJUBA 	 0
AK1 	 7
AK2 	 9
AK3 	 160
AK4 	 0
AK5 	 27
AK7 	 0
AK8 	 0
AKAP1 	 89
AKAP10 	 0
AKAP11 	 499
AKAP12 	 13
AKAP13 	 13
AKAP14 	 0
AKAP2 	 0
AKAP3 	 0
AKAP4 	 0
AKAP5 	 47
AKAP6 	 658
AKAP7 	 0
AKAP8 	 1
AKAP8L 	 0
AKAP9 	 1202
AKD1 	 10
AKIP1 	 2
AKIRIN1 	 40
AKIRIN2 	 0
AKIRIN2-AS1 	 4
AKNA 	 0
AKNAD1 	 0
AKR1A1 	 0
AKR1B1 	 113
AKR1B10 	 0
AKR1B15 	 0
AKR1C1 	 15
AKR1C2 	 0
AKR1C3 	 0
AKR1C4 	 0
AKR1CL1 	 0
AKR1D1 	 0
AKR1E2 	 0
AKR7A2 	 0
AKR7A2P1 	 0
AKR7A3 	 0
AKR7L 	 0
AKT1 	 0
AKT1S1 	 0
AKT2 	 4
AKT3 	 46
AKTIP 	 0
ALAD 	 0
ALAS1 	 32
ALAS2 	 0
ALB 	 0
ALCAM 	 295
ALDH16A1 	 6
ALDH18A1 	 0
ALDH1A1 	 0
ALDH1A2 	 0
ALDH1A3 	 0
ALDH1B1 	 0
ALDH1L1 	 0
ALDH1L2 	 0
ALDH2 	 8
ALDH3A1 	 0
ALDH3A2 	 57
ALDH3B1 	 0
ALDH3B2 	 0
ALDH4A1 	 0
ALDH5A1 	 0
ALDH6A1 	 212
ALDH7A1 	 53
ALDH8A1 	 0
ALDH9A1 	 0
ALDOA 	 374
ALDOB 	 0
ALDOC 	 250
ALG1 	 0
ALG10 	 0
ALG10B 	 44
ALG11 	 9
ALG12 	 2
ALG13 	 7
ALG14 	 7
ALG1L 	 0
ALG1L2 	 0
ALG2 	 0
ALG3 	 3
ALG5 	 41
ALG6 	 55
ALG8 	 1
ALG9 	 0
ALK 	 0
ALKBH1 	 0
ALKBH2 	 0
ALKBH3 	 0
ALKBH4 	 0
ALKBH5 	 105
ALKBH6 	 0
ALKBH7 	 0
ALKBH8 	 0
ALLC 	 0
ALMS1 	 23
ALMS1P 	 0
ALOX12 	 0
ALOX12B 	 0
ALOX12P2 	 0
ALOX15 	 0
ALOX15B 	 0
ALOX15P1 	 0
ALOX5 	 0
ALOX5AP 	 0
ALOXE3 	 0
ALPI 	 0
ALPK1 	 0
ALPK2 	 0
ALPK3 	 0
ALPL 	 0
ALPP 	 0
ALPPL2 	 0
ALS2 	 24
ALS2CL 	 0
ALS2CR11 	 0
ALS2CR12 	 0
ALS2CR8 	 32
ALX1 	 0
ALX3 	 0
ALX4 	 0
ALYREF 	 0
AMACR 	 0
AMBN 	 0
AMBP 	 0
AMBRA1 	 0
AMD1 	 69
AMDHD1 	 0
AMDHD2 	 0
AMELX 	 0
AMFR 	 41
AMH 	 0
AMHR2 	 0
AMICA1 	 0
AMIGO1 	 0
AMIGO2 	 0
AMIGO3 	 0
AMMECR1 	 15
AMMECR1L 	 0
AMN 	 0
AMN1 	 0
AMOT 	 0
AMOTL1 	 0
AMOTL2 	 2
AMPD1 	 1
AMPD2 	 51
AMPD3 	 102
AMPH 	 1
AMT 	 11
AMTN 	 0
AMY2A 	 1
AMY2B 	 6
AMZ1 	 0
AMZ2 	 44
AMZ2P1 	 9
ANAPC1 	 62
ANAPC10 	 0
ANAPC11 	 33
ANAPC13 	 3
ANAPC16 	 0
ANAPC2 	 0
ANAPC4 	 93
ANAPC5 	 338
ANAPC7 	 0
ANG 	 0
ANGEL1 	 0
ANGEL2 	 39
ANGPT1 	 1
ANGPT2 	 0
ANGPT4 	 0
ANGPTL1 	 0
ANGPTL2 	 0
ANGPTL3 	 0
ANGPTL4 	 0
ANGPTL5 	 0
ANGPTL6 	 0
ANGPTL7 	 0
ANK1 	 0
ANK2 	 1328
ANK3 	 1183
ANKAR 	 5
ANKDD1A 	 0
ANKFN1 	 0
ANKFY1 	 0
ANKH 	 0
ANKHD1 	 149
ANKHD1-EIF4EBP3 	 0
ANKIB1 	 144
ANKK1 	 0
ANKLE1 	 0
ANKLE2 	 49
ANKMY1 	 0
ANKMY2 	 0
ANKRA2 	 76
ANKRD1 	 0
ANKRD10 	 237
ANKRD11 	 287
ANKRD12 	 328
ANKRD13A 	 43
ANKRD13B 	 6
ANKRD13C 	 33
ANKRD13D 	 0
ANKRD16 	 0
ANKRD17 	 10
ANKRD18A 	 4
ANKRD18B 	 9
ANKRD18DP 	 0
ANKRD19P 	 0
ANKRD2 	 0
ANKRD20A11P 	 0
ANKRD20A3 	 0
ANKRD20A4 	 38
ANKRD20A5P 	 2
ANKRD20A8P 	 0
ANKRD20A9P 	 0
ANKRD22 	 0
ANKRD23 	 0
ANKRD24 	 1
ANKRD26 	 194
ANKRD26P1 	 0
ANKRD26P3 	 0
ANKRD27 	 137
ANKRD28 	 0
ANKRD29 	 36
ANKRD30A 	 0
ANKRD30B 	 8
ANKRD30BL 	 0
ANKRD30BP2 	 0
ANKRD31 	 0
ANKRD32 	 104
ANKRD33 	 0
ANKRD33B 	 0
ANKRD34A 	 0
ANKRD34B 	 0
ANKRD34C 	 0
ANKRD35 	 0
ANKRD36 	 186
ANKRD36B 	 85
ANKRD36BP1 	 0
ANKRD36BP2 	 0
ANKRD37 	 0
ANKRD39 	 34
ANKRD40 	 498
ANKRD42 	 0
ANKRD44 	 0
ANKRD45 	 0
ANKRD46 	 0
ANKRD49 	 0
ANKRD5 	 0
ANKRD50 	 56
ANKRD52 	 0
ANKRD53 	 0
ANKRD54 	 0
ANKRD55 	 0
ANKRD6 	 12
ANKRD62P1-PARP4P3 	 50
ANKRD65 	 0
ANKRD7 	 0
ANKRD9 	 0
ANKS1A 	 4
ANKS1B 	 580
ANKS3 	 0
ANKS4B 	 0
ANKS6 	 6
ANKUB1 	 0
ANKZF1 	 0
ANLN 	 637
ANO1 	 0
ANO10 	 0
ANO2 	 0
ANO3 	 0
ANO4 	 252
ANO5 	 3
ANO6 	 0
ANO7 	 0
ANO8 	 0
ANO9 	 0
ANP32A 	 20
ANP32A-IT1 	 0
ANP32AP1 	 0
ANP32B 	 0
ANP32C 	 0
ANP32D 	 0
ANP32E 	 417
ANPEP 	 0
ANTXR1 	 0
ANTXR2 	 0
ANTXRL 	 0
ANXA1 	 0
ANXA10 	 0
ANXA11 	 0
ANXA13 	 0
ANXA2 	 0
ANXA2P1 	 0
ANXA2P2 	 0
ANXA2P3 	 0
ANXA3 	 0
ANXA4 	 0
ANXA5 	 373
ANXA6 	 1
ANXA7 	 210
ANXA8L2 	 0
ANXA9 	 0
AOAH 	 0
AOC2 	 0
AOC3 	 0
AOC4 	 0
AOX1 	 0
AOX2P 	 7
AP1AR 	 36
AP1B1 	 0
AP1B1P1 	 0
AP1G1 	 41
AP1G2 	 0
AP1M1 	 0
AP1M2 	 5
AP1S1 	 0
AP1S2 	 1
AP1S3 	 0
AP2A1 	 1
AP2A2 	 11
AP2B1 	 24
AP2M1 	 185
AP2S1 	 3
AP3B1 	 0
AP3B2 	 108
AP3D1 	 11
AP3M1 	 350
AP3M2 	 20
AP3S1 	 249
AP3S2 	 0
AP4B1 	 9
AP4E1 	 0
AP4M1 	 14
AP4S1 	 9
AP5B1 	 0
APAF1 	 0
APBA1 	 2
APBA2 	 0
APBA3 	 0
APBB1 	 179
APBB1IP 	 0
APBB2 	 22
APBB3 	 0
APC 	 474
APC2 	 10
APCDD1 	 0
APCDD1L 	 0
APCS 	 0
APEH 	 0
APEX1 	 43
APEX2 	 0
APH1A 	 2
APH1B 	 0
API5 	 335
APIP 	 0
APITD1 	 0
APITD1-CORT 	 0
APLF 	 0
APLN 	 10
APLNR 	 0
APLP1 	 237
APLP2 	 94
APOA1 	 0
APOA1BP 	 0
APOA2 	 0
APOA4 	 0
APOA5 	 0
APOB 	 0
APOBEC1 	 0
APOBEC2 	 0
APOBEC3A 	 0
APOBEC3B 	 0
APOBEC3C 	 0
APOBEC3D 	 0
APOBEC3F 	 0
APOBEC3G 	 0
APOBEC3H 	 0
APOBEC4 	 0
APOBR 	 0
APOC1 	 0
APOC1P1 	 0
APOC3 	 0
APOC4-APOC2 	 0
APOD 	 840
APOE 	 0
APOF 	 0
APOH 	 0
APOL1 	 0
APOL2 	 0
APOL3 	 0
APOL4 	 0
APOL5 	 0
APOL6 	 0
APOLD1 	 0
APOO 	 0
APOOL 	 0
APOPT1 	 6
APP 	 93
APPBP2 	 46
APPL1 	 390
APPL2 	 0
APRT 	 1
APTX 	 0
AQP1 	 0
AQP10 	 0
AQP11 	 91
AQP12A 	 0
AQP12B 	 0
AQP2 	 0
AQP3 	 0
AQP4 	 607
AQP5 	 0
AQP6 	 0
AQP7 	 0
AQP7P1 	 0
AQP7P3 	 0
AQP8 	 0
AQP9 	 0
AQPEP 	 0
AQR 	 66
AR 	 0
ARAF 	 12
ARAP1 	 1
ARAP2 	 480
ARAP3 	 0
ARC 	 5
ARCN1 	 0
AREG 	 0
ARF1 	 322
ARF3 	 45
ARF4 	 364
ARF5 	 44
ARF6 	 4
ARFGAP1 	 2
ARFGAP2 	 1
ARFGAP3 	 87
ARFGEF1 	 8
ARFGEF2 	 64
ARFIP1 	 0
ARFIP2 	 0
ARFRP1 	 24
ARG1 	 0
ARG2 	 0
ARGFX 	 0
ARGFXP2 	 0
ARGLU1 	 541
ARHGAP1 	 185
ARHGAP10 	 0
ARHGAP11A 	 0
ARHGAP11B 	 0
ARHGAP12 	 41
ARHGAP15 	 0
ARHGAP17 	 0
ARHGAP18 	 0
ARHGAP19 	 0
ARHGAP19-SLIT1 	 0
ARHGAP20 	 0
ARHGAP21 	 524
ARHGAP22 	 1
ARHGAP23 	 176
ARHGAP24 	 6
ARHGAP25 	 0
ARHGAP26 	 1
ARHGAP28 	 0
ARHGAP29 	 0
ARHGAP30 	 0
ARHGAP31 	 0
ARHGAP32 	 13
ARHGAP33 	 0
ARHGAP35 	 1
ARHGAP36 	 0
ARHGAP39 	 0
ARHGAP4 	 0
ARHGAP40 	 0
ARHGAP42 	 0
ARHGAP44 	 0
ARHGAP5 	 475
ARHGAP5-AS1 	 5
ARHGAP6 	 0
ARHGAP9 	 0
ARHGDIA 	 15
ARHGDIB 	 0
ARHGDIG 	 2
ARHGEF1 	 0
ARHGEF10 	 0
ARHGEF10L 	 0
ARHGEF11 	 0
ARHGEF12 	 216
ARHGEF15 	 0
ARHGEF16 	 0
ARHGEF17 	 27
ARHGEF18 	 0
ARHGEF19 	 0
ARHGEF2 	 36
ARHGEF25 	 0
ARHGEF26 	 0
ARHGEF26-AS1 	 0
ARHGEF3 	 0
ARHGEF33 	 0
ARHGEF35 	 0
ARHGEF37 	 0
ARHGEF38 	 0
ARHGEF4 	 6
ARHGEF40 	 3
ARHGEF5 	 0
ARHGEF6 	 0
ARHGEF7 	 263
ARHGEF9 	 17
ARID1A 	 267
ARID1B 	 27
ARID2 	 90
ARID3A 	 0
ARID3B 	 12
ARID3C 	 0
ARID4A 	 45
ARID4B 	 54
ARID5A 	 0
ARID5B 	 170
ARIH1 	 161
ARIH2 	 229
ARL1 	 222
ARL10 	 79
ARL11 	 0
ARL13A 	 0
ARL13B 	 0
ARL14 	 0
ARL15 	 0
ARL16 	 0
ARL17A 	 0
ARL2 	 62
ARL2BP 	 27
ARL3 	 22
ARL4A 	 0
ARL4C 	 64
ARL4D 	 0
ARL5A 	 137
ARL5B 	 2
ARL5C 	 0
ARL6 	 0
ARL6IP1 	 1108
ARL6IP4 	 3
ARL6IP5 	 163
ARL6IP6 	 0
ARL8A 	 2
ARL8B 	 195
ARL9 	 0
ARMC1 	 253
ARMC10 	 0
ARMC12 	 0
ARMC2 	 0
ARMC3 	 0
ARMC4 	 0
ARMC5 	 0
ARMC6 	 0
ARMC7 	 0
ARMC8 	 0
ARMC9 	 108
ARMCX1 	 0
ARMCX2 	 799
ARMCX3 	 195
ARMCX4 	 8
ARMCX5 	 0
ARMCX5-GPRASP2 	 0
ARMCX6 	 0
ARMS2 	 1
ARNT 	 0
ARNT2 	 41
ARNTL 	 24
ARNTL2 	 8
ARPC1A 	 231
ARPC1B 	 0
ARPC2 	 237
ARPC3 	 35
ARPC4 	 47
ARPC4-TTLL3 	 0
ARPC5 	 2
ARPC5L 	 0
ARPM1 	 0
ARPP19 	 84
ARPP21 	 16
ARR3 	 0
ARRB1 	 0
ARRB2 	 1
ARRDC1 	 0
ARRDC2 	 137
ARRDC3 	 176
ARRDC4 	 0
ARRDC5 	 0
ARSA 	 1
ARSB 	 0
ARSD 	 0
ARSE 	 0
ARSF 	 0
ARSG 	 0
ARSH 	 0
ARSI 	 0
ARSJ 	 0
ARSK 	 206
ART1 	 0
ART3 	 0
ART4 	 0
ART5 	 0
ARTN 	 0
ARV1 	 60
ARVCF 	 0
ARX 	 53
AS3MT 	 0
ASAH1 	 359
ASAH2 	 0
ASAH2B 	 0
ASAP1 	 5
ASAP1-IT1 	 0
ASAP2 	 3
ASAP3 	 0
ASB1 	 0
ASB10 	 0
ASB11 	 0
ASB12 	 0
ASB13 	 132
ASB14 	 0
ASB15 	 0
ASB16 	 0
ASB17 	 0
ASB18 	 0
ASB2 	 0
ASB3 	 0
ASB4 	 0
ASB5 	 0
ASB6 	 0
ASB7 	 0
ASB8 	 83
ASB9 	 0
ASB9P1 	 0
ASCC1 	 405
ASCC2 	 0
ASCC3 	 270
ASCL1 	 0
ASCL2 	 0
ASCL3 	 0
ASCL4 	 0
ASF1A 	 0
ASF1B 	 0
ASGR1 	 0
ASGR2 	 0
ASH1L 	 485
ASH2L 	 1
ASIP 	 0
ASL 	 0
ASMTL 	 0
ASMTL-AS1 	 0
ASNA1 	 0
ASNS 	 12
ASNSD1 	 37
ASPA 	 76
ASPDH 	 0
ASPG 	 0
ASPH 	 0
ASPHD1 	 0
ASPHD2 	 0
ASPM 	 35
ASPN 	 0
ASPRV1 	 0
ASPSCR1 	 0
ASRGL1 	 11
ASS1 	 0
ASTE1 	 193
ASTL 	 0
ASTN1 	 5
ASTN2 	 30
ASUN 	 0
ASXL1 	 1
ASXL2 	 1
ASXL3 	 1
ASZ1 	 0
ATAD1 	 5
ATAD2 	 50
ATAD2B 	 70
ATAD3A 	 0
ATAD3B 	 0
ATAD3C 	 0
ATAD5 	 0
ATAT1 	 0
ATCAY 	 32
ATE1 	 59
ATF1 	 0
ATF2 	 113
ATF3 	 0
ATF4 	 15
ATF5 	 0
ATF6 	 3
ATF6B 	 10
ATF7 	 66
ATF7IP 	 1
ATF7IP2 	 0
ATG10 	 2
ATG12 	 36
ATG13 	 2
ATG14 	 0
ATG16L1 	 0
ATG16L2 	 3
ATG2A 	 0
ATG2B 	 81
ATG3 	 47
ATG4A 	 0
ATG4B 	 212
ATG4C 	 130
ATG4D 	 0
ATG5 	 0
ATG7 	 3
ATG9A 	 0
ATG9B 	 0
ATHL1 	 0
ATIC 	 47
ATL1 	 21
ATL2 	 0
ATL3 	 0
ATM 	 170
ATMIN 	 0
ATN1 	 2
ATOH1 	 0
ATOH7 	 66
ATOH8 	 0
ATOX1 	 24
ATP10A 	 0
ATP10B 	 5
ATP10D 	 111
ATP11A 	 0
ATP11B 	 104
ATP11C 	 0
ATP12A 	 0
ATP13A1 	 1
ATP13A2 	 1
ATP13A3 	 0
ATP13A4 	 0
ATP13A5 	 0
ATP1A1 	 20
ATP1A1OS 	 0
ATP1A2 	 0
ATP1A3 	 4
ATP1A4 	 0
ATP1B1 	 562
ATP1B2 	 122
ATP1B3 	 53
ATP1B4 	 0
ATP2A1 	 8
ATP2A2 	 195
ATP2A3 	 0
ATP2B1 	 224
ATP2B2 	 68
ATP2B3 	 1
ATP2B4 	 0
ATP2C1 	 44
ATP2C2 	 28
ATP4A 	 0
ATP4B 	 0
ATP5A1 	 385
ATP5B 	 869
ATP5C1 	 112
ATP5D 	 15
ATP5E 	 25
ATP5EP2 	 18
ATP5F1 	 97
ATP5G1 	 5
ATP5G2 	 75
ATP5G3 	 17
ATP5H 	 61
ATP5I 	 131
ATP5J 	 121
ATP5J2 	 27
ATP5L 	 79
ATP5L2 	 0
ATP5O 	 26
ATP5S 	 0
ATP5SL 	 13
ATP6AP1 	 4
ATP6AP1L 	 0
ATP6AP2 	 90
ATP6V0A1 	 24
ATP6V0A2 	 0
ATP6V0A4 	 0
ATP6V0B 	 140
ATP6V0C 	 14
ATP6V0CP3 	 0
ATP6V0D1 	 148
ATP6V0D2 	 0
ATP6V0E1 	 122
ATP6V0E2 	 257
ATP6V1A 	 401
ATP6V1B1 	 0
ATP6V1B2 	 493
ATP6V1C1 	 142
ATP6V1C2 	 0
ATP6V1D 	 88
ATP6V1E1 	 47
ATP6V1E2 	 0
ATP6V1F 	 43
ATP6V1G1 	 17
ATP6V1G2 	 0
ATP6V1G3 	 0
ATP6V1H 	 10
ATP7A 	 0
ATP7B 	 0
ATP8A1 	 767
ATP8A2 	 0
ATP8B1 	 67
ATP8B2 	 45
ATP8B3 	 0
ATP8B4 	 0
ATP8B5P 	 0
ATP9A 	 131
ATP9B 	 0
ATPAF1 	 160
ATPAF1-AS1 	 0
ATPAF2 	 0
ATPBD4 	 0
ATPIF1 	 99
ATR 	 25
ATRIP 	 0
ATRN 	 0
ATRNL1 	 61
ATRX 	 578
ATXN1 	 1
ATXN10 	 25
ATXN1L 	 345
ATXN2 	 86
ATXN2L 	 2
ATXN3 	 0
ATXN3L 	 0
ATXN7 	 5
ATXN7L1 	 0
ATXN7L2 	 0
ATXN7L3 	 14
ATXN7L3B 	 0
ATXN8OS 	 0
AUH 	 14
AUP1 	 9
AURKA 	 0
AURKAIP1 	 2
AURKAPS1 	 0
AURKB 	 0
AURKC 	 0
AUTS2 	 40
AVEN 	 0
AVIL 	 0
AVL9 	 4
AVPI1 	 0
AVPR1A 	 0
AVPR1B 	 0
AVPR2 	 0
AWAT1 	 0
AWAT2 	 0
AXDND1 	 0
AXIN1 	 0
AXIN2 	 0
AXL 	 0
AZGP1 	 0
AZGP1P1 	 0
AZI1 	 0
AZI2 	 39
AZIN1 	 29
AZU1 	 0
B2M 	 267
B3GALNT1 	 1
B3GALNT2 	 100
B3GALT1 	 0
B3GALT2 	 13
B3GALT4 	 0
B3GALT5 	 0
B3GALT6 	 0
B3GALTL 	 1
B3GAT1 	 0
