ACAP1 	 0
ACAP2 	 138
ACAP3 	 0
ACAT1 	 43
ACAT2 	 0
ACBD3 	 242
ACBD4 	 0
ACBD5 	 7
ACBD6 	 55
ACBD7 	 0
ACCN1 	 0
ACCN2 	 42
ACCN3 	 0
ACCN4 	 0
ACCN5 	 0
ACCS 	 7
ACCSL 	 0
ACD 	 1
ACE 	 0
ACE2 	 0
ACER1 	 0
ACER2 	 0
ACER3 	 31
ACHE 	 0
ACIN1 	 2
ACLY 	 23
ACMSD 	 0
ACN9 	 16
ACO1 	 47
ACO2 	 78
ACOT1 	 0
ACOT11 	 0
ACOT12 	 0
ACOT13 	 29
ACOT2 	 0
ACOT4 	 0
ACOT6 	 19
ACOT7 	 4
ACOT8 	 80
ACOT9 	 0
ACOX1 	 112
ACOX2 	 0
ACOX3 	 0
ACOXL 	 0
ACP1 	 221
ACP2 	 5
ACP5 	 0
ACP6 	 40
ACPL2 	 0
ACPP 	 0
ACPT 	 0
ACR 	 0
ACRBP 	 0
ACRC 	 66
ACRV1 	 0
ACSBG1 	 0
ACSBG2 	 0
ACSF2 	 0
ACSF3 	 0
ACSL1 	 1
ACSL3 	 150
ACSL4 	 1
ACSL5 	 7
ACSL6 	 8
ACSM1 	 0
ACSM2A 	 0
ACSM2B 	 0
ACSM3 	 0
ACSM4 	 0
ACSM5 	 0
ACSS1 	 0
ACSS2 	 0
ACSS3 	 0
ACTA1 	 0
ACTA2 	 0
ACTB 	 883
ACTBL2 	 0
ACTC1 	 0
ACTG1 	 539
ACTG2 	 0
ACTL10 	 0
ACTL6A 	 15
ACTL6B 	 33
ACTL7A 	 0
ACTL7B 	 0
ACTL8 	 0
ACTL9 	 0
ACTN1 	 115
ACTN2 	 3
ACTN3 	 0
ACTN4 	 0
ACTR10 	 19
ACTR1A 	 0
ACTR1B 	 0
ACTR2 	 291
ACTR3 	 0
ACTR3B 	 34
ACTR3BP2 	 0
ACTR3BP5 	 0
ACTR3C 	 0
ACTR5 	 99
ACTR6 	 62
ACTR8 	 0
ACTRT1 	 0
ACTRT2 	 0
ACVR1 	 0
ACVR1B 	 0
ACVR1C 	 0
ACVR2A 	 109
ACVR2B 	 62
ACVRL1 	 0
ACY1 	 0
ACY3 	 0
ACYP1 	 21
ACYP2 	 6
ADA 	 0
ADAD1 	 0
ADAD2 	 0
ADAL 	 211
ADAM1 	 16
ADAM10 	 34
ADAM11 	 0
ADAM12 	 0
ADAM15 	 17
ADAM17 	 111
ADAM18 	 0
ADAM19 	 0
ADAM2 	 0
ADAM20 	 0
ADAM21 	 0
ADAM21P1 	 0
ADAM22 	 12
ADAM23 	 0
ADAM28 	 0
ADAM29 	 0
ADAM30 	 0
ADAM32 	 6
ADAM33 	 0
ADAM3A 	 0
ADAM5P 	 0
ADAM6 	 0
ADAM7 	 0
ADAM8 	 0
ADAM9 	 20
ADAMDEC1 	 0
ADAMTS1 	 207
ADAMTS10 	 0
ADAMTS12 	 0
ADAMTS13 	 0
ADAMTS14 	 0
ADAMTS15 	 0
ADAMTS16 	 0
ADAMTS17 	 0
ADAMTS18 	 0
ADAMTS19 	 131
ADAMTS2 	 0
ADAMTS20 	 0
ADAMTS3 	 0
ADAMTS4 	 0
ADAMTS5 	 0
ADAMTS6 	 15
ADAMTS7 	 0
ADAMTS8 	 0
ADAMTS9 	 0
ADAMTS9-AS2 	 0
ADAMTSL1 	 52
ADAMTSL2 	 0
ADAMTSL3 	 0
ADAMTSL4 	 0
ADAMTSL5 	 0
ADAP1 	 0
ADAP2 	 0
ADAR 	 139
ADARB1 	 1
ADARB2 	 155
ADARB2-AS1 	 0
ADAT1 	 0
ADAT2 	 32
ADAT3 	 0
ADC 	 256
ADCK1 	 0
ADCK2 	 0
ADCK3 	 2
ADCK4 	 0
ADCK5 	 0
ADCY1 	 0
ADCY10 	 0
ADCY2 	 42
ADCY3 	 0
ADCY4 	 0
ADCY5 	 0
ADCY6 	 0
ADCY7 	 0
ADCY8 	 62
ADCY9 	 0
ADCYAP1 	 0
ADCYAP1R1 	 0
ADD1 	 94
ADD2 	 31
ADD3 	 33
ADGB 	 0
ADH1A 	 0
ADH1B 	 0
ADH1C 	 0
ADH4 	 0
ADH5 	 0
ADH6 	 0
ADH7 	 0
ADHFE1 	 15
ADI1 	 0
ADIG 	 0
ADIPOQ 	 0
ADIPOR1 	 3
ADIPOR2 	 0
ADK 	 0
ADM 	 0
ADM2 	 0
ADNP 	 7
ADNP2 	 0
ADO 	 204
ADORA1 	 0
ADORA2A 	 0
ADORA2B 	 0
ADORA3 	 0
ADPGK 	 0
ADPRH 	 0
ADPRHL1 	 0
ADPRHL2 	 0
ADRA1A 	 0
ADRA1B 	 9
ADRA1D 	 0
ADRA2A 	 0
ADRA2B 	 0
ADRA2C 	 0
ADRB1 	 0
ADRB2 	 0
ADRB3 	 0
ADRBK1 	 0
ADRBK2 	 57
ADRM1 	 14
ADSL 	 0
ADSS 	 14
ADSSL1 	 0
ADTRP 	 0
AEBP1 	 0
AEBP2 	 0
AEN 	 0
AES 	 52
AFAP1 	 0
AFAP1-AS1 	 0
AFAP1L1 	 0
AFAP1L2 	 0
AFF1 	 0
AFF2 	 0
AFF3 	 0
AFF4 	 11
AFG3L1P 	 0
AFG3L2 	 0
AFM 	 0
AFMID 	 0
AFP 	 0
AFTPH 	 158
AGA 	 0
AGAP1 	 1
AGAP11 	 0
AGAP2 	 0
AGAP3 	 0
AGAP4 	 0
AGAP5 	 0
AGAP6 	 0
AGAP7 	 0
AGAP8 	 0
AGAP9 	 1
AGBL1 	 0
AGBL2 	 0
AGBL3 	 5
AGBL4 	 40
AGBL5 	 0
AGFG1 	 42
AGFG2 	 2
AGGF1 	 205
AGK 	 162
AGL 	 4
AGMAT 	 0
AGMO 	 0
AGPAT1 	 0
AGPAT2 	 0
AGPAT3 	 0
AGPAT4 	 7
AGPAT4-IT1 	 0
AGPAT5 	 0
AGPAT6 	 0
AGPAT9 	 0
AGPHD1 	 0
AGPS 	 85
AGR2 	 0
AGR3 	 0
AGRN 	 0
AGRP 	 0
AGT 	 0
AGTPBP1 	 38
AGTR1 	 0
AGTR2 	 0
AGTRAP 	 0
AGXT 	 0
AGXT2 	 0
AGXT2L1 	 0
AGXT2L2 	 0
AHCTF1 	 105
AHCY 	 6
AHCYL1 	 124
AHCYL2 	 0
AHDC1 	 1
AHI1 	 818
AHNAK 	 0
AHNAK2 	 0
AHR 	 0
AHRR 	 0
AHSA1 	 39
AHSA2 	 0
AHSG 	 0
AHSP 	 0
AICDA 	 0
AIDA 	 0
AIF1 	 0
AIF1L 	 0
AIFM1 	 0
AIFM2 	 0
AIFM3 	 0
AIG1 	 0
AIM1 	 25
AIM1L 	 0
AIM2 	 0
AIMP1 	 68
AIMP2 	 0
AIP 	 0
AIPL1 	 0
AIRE 	 0
AJAP1 	 0
AJUBA 	 0
AK1 	 2
AK2 	 0
AK3 	 154
AK4 	 0
AK5 	 4
AK7 	 0
AK8 	 38
AKAP1 	 7
AKAP10 	 23
AKAP11 	 0
AKAP12 	 2
AKAP13 	 34
AKAP14 	 0
AKAP2 	 0
AKAP3 	 0
AKAP4 	 0
AKAP5 	 274
AKAP6 	 167
AKAP7 	 41
AKAP8 	 0
AKAP8L 	 0
AKAP9 	 502
AKD1 	 24
AKIP1 	 0
AKIRIN1 	 33
AKIRIN2 	 41
AKIRIN2-AS1 	 0
AKNA 	 0
AKNAD1 	 0
AKR1A1 	 156
AKR1B1 	 9
AKR1B10 	 0
AKR1B15 	 0
AKR1C1 	 23
AKR1C2 	 37
AKR1C3 	 0
AKR1C4 	 0
AKR1CL1 	 135
AKR1D1 	 0
AKR1E2 	 0
AKR7A2 	 0
AKR7A2P1 	 0
AKR7A3 	 0
AKR7L 	 0
AKT1 	 0
AKT1S1 	 0
AKT2 	 84
AKT3 	 257
AKTIP 	 8
ALAD 	 0
ALAS1 	 129
ALAS2 	 12
ALB 	 0
ALCAM 	 0
ALDH16A1 	 0
ALDH18A1 	 43
ALDH1A1 	 0
ALDH1A2 	 69
ALDH1A3 	 0
ALDH1B1 	 0
ALDH1L1 	 0
ALDH1L2 	 0
ALDH2 	 2
ALDH3A1 	 0
ALDH3A2 	 15
ALDH3B1 	 0
ALDH3B2 	 0
ALDH4A1 	 0
ALDH5A1 	 0
ALDH6A1 	 0
ALDH7A1 	 38
ALDH8A1 	 0
ALDH9A1 	 17
ALDOA 	 1601
ALDOB 	 0
ALDOC 	 15
ALG1 	 42
ALG10 	 0
ALG10B 	 0
ALG11 	 8
ALG12 	 0
ALG13 	 175
ALG14 	 1
ALG1L 	 0
ALG1L2 	 0
ALG2 	 0
ALG3 	 206
ALG5 	 0
ALG6 	 55
ALG8 	 2
ALG9 	 0
ALK 	 0
ALKBH1 	 0
ALKBH2 	 0
ALKBH3 	 0
ALKBH4 	 0
ALKBH5 	 0
ALKBH6 	 0
ALKBH7 	 0
ALKBH8 	 2
ALLC 	 0
ALMS1 	 0
ALMS1P 	 12
ALOX12 	 0
ALOX12B 	 0
ALOX12P2 	 0
ALOX15 	 0
ALOX15B 	 0
ALOX15P1 	 21
ALOX5 	 0
ALOX5AP 	 0
ALOXE3 	 0
ALPI 	 0
ALPK1 	 0
ALPK2 	 0
ALPK3 	 0
ALPL 	 0
ALPP 	 0
ALPPL2 	 0
ALS2 	 0
ALS2CL 	 19
ALS2CR11 	 0
ALS2CR12 	 0
ALS2CR8 	 0
ALX1 	 0
ALX3 	 0
ALX4 	 0
ALYREF 	 1
AMACR 	 22
AMBN 	 0
AMBP 	 0
AMBRA1 	 341
AMD1 	 7
AMDHD1 	 0
AMDHD2 	 0
AMELX 	 0
AMFR 	 12
AMH 	 0
AMHR2 	 0
AMICA1 	 0
AMIGO1 	 0
AMIGO2 	 0
AMIGO3 	 0
AMMECR1 	 16
AMMECR1L 	 0
AMN 	 0
AMN1 	 2
AMOT 	 0
AMOTL1 	 0
AMOTL2 	 0
AMPD1 	 0
AMPD2 	 3
AMPD3 	 0
AMPH 	 81
AMT 	 0
AMTN 	 0
AMY2A 	 0
AMY2B 	 18
AMZ1 	 0
AMZ2 	 70
AMZ2P1 	 9
ANAPC1 	 6
ANAPC10 	 13
ANAPC11 	 0
ANAPC13 	 0
ANAPC16 	 99
ANAPC2 	 0
ANAPC4 	 109
ANAPC5 	 135
ANAPC7 	 0
ANG 	 0
ANGEL1 	 6
ANGEL2 	 43
ANGPT1 	 0
ANGPT2 	 6
ANGPT4 	 0
ANGPTL1 	 0
ANGPTL2 	 0
ANGPTL3 	 0
ANGPTL4 	 0
ANGPTL5 	 4
ANGPTL6 	 0
ANGPTL7 	 0
ANK1 	 0
ANK2 	 389
ANK3 	 705
ANKAR 	 6
ANKDD1A 	 1
ANKFN1 	 0
ANKFY1 	 0
ANKH 	 8
ANKHD1 	 5
ANKHD1-EIF4EBP3 	 0
ANKIB1 	 47
ANKK1 	 0
ANKLE1 	 0
ANKLE2 	 0
ANKMY1 	 0
ANKMY2 	 0
ANKRA2 	 1
ANKRD1 	 0
ANKRD10 	 472
ANKRD11 	 20
ANKRD12 	 85
ANKRD13A 	 0
ANKRD13B 	 2
ANKRD13C 	 31
ANKRD13D 	 0
ANKRD16 	 32
ANKRD17 	 39
ANKRD18A 	 0
ANKRD18B 	 0
ANKRD18DP 	 0
ANKRD19P 	 183
ANKRD2 	 0
ANKRD20A11P 	 0
ANKRD20A3 	 0
ANKRD20A4 	 1
ANKRD20A5P 	 0
ANKRD20A8P 	 0
ANKRD20A9P 	 0
ANKRD22 	 0
ANKRD23 	 18
ANKRD24 	 0
ANKRD26 	 141
ANKRD26P1 	 0
ANKRD26P3 	 4
ANKRD27 	 270
ANKRD28 	 36
ANKRD29 	 0
ANKRD30A 	 0
ANKRD30B 	 96
ANKRD30BL 	 1
ANKRD30BP2 	 0
ANKRD31 	 0
ANKRD32 	 86
ANKRD33 	 0
ANKRD33B 	 0
ANKRD34A 	 0
ANKRD34B 	 0
ANKRD34C 	 0
ANKRD35 	 0
ANKRD36 	 175
ANKRD36B 	 60
ANKRD36BP1 	 0
ANKRD36BP2 	 115
ANKRD37 	 0
ANKRD39 	 135
ANKRD40 	 2
ANKRD42 	 246
ANKRD44 	 1
ANKRD45 	 0
ANKRD46 	 115
ANKRD49 	 0
ANKRD5 	 0
ANKRD50 	 200
ANKRD52 	 0
ANKRD53 	 0
ANKRD54 	 1
ANKRD55 	 9
ANKRD6 	 0
ANKRD62P1-PARP4P3 	 0
ANKRD65 	 0
ANKRD7 	 8
ANKRD9 	 0
ANKS1A 	 338
ANKS1B 	 5
ANKS3 	 13
ANKS4B 	 0
ANKS6 	 113
ANKUB1 	 0
ANKZF1 	 2
ANLN 	 285
ANO1 	 0
ANO10 	 404
ANO2 	 0
ANO3 	 0
ANO4 	 186
ANO5 	 543
ANO6 	 0
ANO7 	 0
ANO8 	 0
ANO9 	 0
ANP32A 	 20
ANP32A-IT1 	 30
ANP32AP1 	 0
ANP32B 	 1
ANP32C 	 0
ANP32D 	 0
ANP32E 	 627
ANPEP 	 0
ANTXR1 	 166
ANTXR2 	 0
ANTXRL 	 0
ANXA1 	 0
ANXA10 	 0
ANXA11 	 0
ANXA13 	 0
ANXA2 	 0
ANXA2P1 	 0
ANXA2P2 	 0
ANXA2P3 	 0
ANXA3 	 0
ANXA4 	 0
ANXA5 	 0
ANXA6 	 0
ANXA7 	 171
ANXA8L2 	 0
ANXA9 	 0
AOAH 	 0
AOC2 	 0
AOC3 	 0
AOC4 	 0
AOX1 	 387
AOX2P 	 0
AP1AR 	 0
AP1B1 	 2
AP1B1P1 	 0
AP1G1 	 12
AP1G2 	 0
AP1M1 	 0
AP1M2 	 0
AP1S1 	 0
AP1S2 	 0
AP1S3 	 0
AP2A1 	 0
AP2A2 	 12
AP2B1 	 64
AP2M1 	 597
AP2S1 	 3
AP3B1 	 63
AP3B2 	 0
AP3D1 	 1
AP3M1 	 0
AP3M2 	 3
AP3S1 	 33
AP3S2 	 0
AP4B1 	 227
AP4E1 	 14
AP4M1 	 1
AP4S1 	 1
AP5B1 	 0
APAF1 	 25
APBA1 	 12
APBA2 	 0
APBA3 	 3
APBB1 	 0
APBB1IP 	 0
APBB2 	 0
APBB3 	 0
APC 	 144
APC2 	 0
APCDD1 	 0
APCDD1L 	 0
APCS 	 0
APEH 	 0
APEX1 	 10
APEX2 	 0
APH1A 	 3
APH1B 	 31
API5 	 8
APIP 	 13
APITD1 	 0
APITD1-CORT 	 0
APLF 	 0
APLN 	 0
APLNR 	 0
APLP1 	 2
APLP2 	 259
APOA1 	 0
APOA1BP 	 0
APOA2 	 0
APOA4 	 0
APOA5 	 0
APOB 	 0
APOBEC1 	 0
APOBEC2 	 0
APOBEC3A 	 0
APOBEC3B 	 0
APOBEC3C 	 0
APOBEC3D 	 0
APOBEC3F 	 0
APOBEC3G 	 0
APOBEC3H 	 0
APOBEC4 	 5
APOBR 	 0
APOC1 	 0
APOC1P1 	 1
APOC3 	 0
APOC4-APOC2 	 0
APOD 	 0
APOE 	 0
APOF 	 0
APOH 	 0
APOL1 	 0
APOL2 	 0
APOL3 	 0
APOL4 	 0
APOL5 	 0
APOL6 	 0
APOLD1 	 0
APOO 	 3
APOOL 	 23
APOPT1 	 0
APP 	 77
APPBP2 	 78
APPL1 	 1
APPL2 	 19
APRT 	 0
APTX 	 109
AQP1 	 0
AQP10 	 0
AQP11 	 0
AQP12A 	 0
AQP12B 	 0
AQP2 	 0
AQP3 	 0
AQP4 	 0
AQP5 	 0
AQP6 	 0
AQP7 	 0
AQP7P1 	 0
AQP7P3 	 0
AQP8 	 0
AQP9 	 0
AQPEP 	 0
AQR 	 65
AR 	 0
ARAF 	 0
ARAP1 	 0
ARAP2 	 0
ARAP3 	 2
ARC 	 0
ARCN1 	 0
AREG 	 0
ARF1 	 318
ARF3 	 56
ARF4 	 25
ARF5 	 42
ARF6 	 0
ARFGAP1 	 1
ARFGAP2 	 29
ARFGAP3 	 0
ARFGEF1 	 0
ARFGEF2 	 10
ARFIP1 	 0
ARFIP2 	 0
ARFRP1 	 4
ARG1 	 37
ARG2 	 0
ARGFX 	 0
ARGFXP2 	 0
ARGLU1 	 202
ARHGAP1 	 70
ARHGAP10 	 0
ARHGAP11A 	 0
ARHGAP11B 	 0
ARHGAP12 	 90
ARHGAP15 	 0
ARHGAP17 	 1
ARHGAP18 	 101
ARHGAP19 	 0
ARHGAP19-SLIT1 	 0
ARHGAP20 	 0
ARHGAP21 	 259
ARHGAP22 	 0
ARHGAP23 	 0
ARHGAP24 	 11
ARHGAP25 	 0
ARHGAP26 	 22
ARHGAP28 	 109
ARHGAP29 	 0
ARHGAP30 	 0
ARHGAP31 	 0
ARHGAP32 	 113
ARHGAP33 	 0
ARHGAP35 	 352
ARHGAP36 	 0
ARHGAP39 	 0
ARHGAP4 	 0
ARHGAP40 	 0
ARHGAP42 	 0
ARHGAP44 	 0
ARHGAP5 	 104
ARHGAP5-AS1 	 0
ARHGAP6 	 0
ARHGAP9 	 0
ARHGDIA 	 0
ARHGDIB 	 0
ARHGDIG 	 0
ARHGEF1 	 0
ARHGEF10 	 0
ARHGEF10L 	 0
ARHGEF11 	 0
ARHGEF12 	 157
ARHGEF15 	 0
ARHGEF16 	 0
ARHGEF17 	 13
ARHGEF18 	 0
ARHGEF19 	 0
ARHGEF2 	 0
ARHGEF25 	 0
ARHGEF26 	 81
ARHGEF26-AS1 	 0
ARHGEF3 	 0
ARHGEF33 	 8
ARHGEF35 	 0
ARHGEF37 	 0
ARHGEF38 	 1
ARHGEF4 	 38
ARHGEF40 	 0
ARHGEF5 	 0
ARHGEF6 	 0
ARHGEF7 	 0
ARHGEF9 	 0
ARID1A 	 29
ARID1B 	 166
ARID2 	 30
ARID3A 	 0
ARID3B 	 0
ARID3C 	 0
ARID4A 	 605
ARID4B 	 368
ARID5A 	 0
ARID5B 	 486
ARIH1 	 0
ARIH2 	 10
ARL1 	 17
ARL10 	 0
ARL11 	 0
ARL13A 	 0
ARL13B 	 27
ARL14 	 0
ARL15 	 0
ARL16 	 48
ARL17A 	 5
ARL2 	 4
ARL2BP 	 0
ARL3 	 12
ARL4A 	 6
ARL4C 	 52
ARL4D 	 0
ARL5A 	 0
ARL5B 	 0
ARL5C 	 0
ARL6 	 0
ARL6IP1 	 165
ARL6IP4 	 1
ARL6IP5 	 319
ARL6IP6 	 0
ARL8A 	 0
ARL8B 	 22
ARL9 	 0
ARMC1 	 48
ARMC10 	 0
ARMC12 	 0
ARMC2 	 7
ARMC3 	 0
ARMC4 	 0
ARMC5 	 0
ARMC6 	 0
ARMC7 	 0
ARMC8 	 94
ARMC9 	 0
ARMCX1 	 166
ARMCX2 	 0
ARMCX3 	 5
ARMCX4 	 237
ARMCX5 	 2
ARMCX5-GPRASP2 	 4
ARMCX6 	 0
ARMS2 	 0
ARNT 	 0
ARNT2 	 13
ARNTL 	 0
ARNTL2 	 0
ARPC1A 	 0
ARPC1B 	 0
ARPC2 	 58
ARPC3 	 32
ARPC4 	 36
ARPC4-TTLL3 	 0
ARPC5 	 0
ARPC5L 	 8
ARPM1 	 0
ARPP19 	 247
ARPP21 	 73
ARR3 	 0
ARRB1 	 2
ARRB2 	 0
ARRDC1 	 0
ARRDC2 	 0
ARRDC3 	 953
ARRDC4 	 0
ARRDC5 	 0
ARSA 	 0
ARSB 	 6
ARSD 	 0
ARSE 	 0
ARSF 	 0
ARSG 	 0
ARSH 	 0
ARSI 	 0
ARSJ 	 0
ARSK 	 5
ART1 	 0
ART3 	 0
ART4 	 0
ART5 	 0
ARTN 	 0
ARV1 	 1
ARVCF 	 0
ARX 	 14
AS3MT 	 0
ASAH1 	 11
ASAH2 	 0
ASAH2B 	 0
ASAP1 	 118
ASAP1-IT1 	 0
ASAP2 	 0
ASAP3 	 0
ASB1 	 0
ASB10 	 0
ASB11 	 0
ASB12 	 0
ASB13 	 0
ASB14 	 0
ASB15 	 127
ASB16 	 0
ASB17 	 0
ASB18 	 0
ASB2 	 1
ASB3 	 4
ASB4 	 0
ASB5 	 0
ASB6 	 0
ASB7 	 0
ASB8 	 52
ASB9 	 0
ASB9P1 	 0
ASCC1 	 69
ASCC2 	 0
ASCC3 	 337
ASCL1 	 0
ASCL2 	 0
ASCL3 	 0
ASCL4 	 0
ASF1A 	 117
ASF1B 	 0
ASGR1 	 0
ASGR2 	 0
ASH1L 	 75
ASH2L 	 0
ASIP 	 0
ASL 	 14
ASMTL 	 0
ASMTL-AS1 	 0
ASNA1 	 33
ASNS 	 575
ASNSD1 	 394
ASPA 	 0
ASPDH 	 0
ASPG 	 0
ASPH 	 8
ASPHD1 	 0
ASPHD2 	 0
ASPM 	 0
ASPN 	 0
ASPRV1 	 0
ASPSCR1 	 0
ASRGL1 	 17
ASS1 	 0
ASTE1 	 0
ASTL 	 0
ASTN1 	 406
ASTN2 	 0
ASUN 	 0
ASXL1 	 99
ASXL2 	 0
ASXL3 	 0
ASZ1 	 0
ATAD1 	 1
ATAD2 	 0
ATAD2B 	 0
ATAD3A 	 1
ATAD3B 	 0
ATAD3C 	 0
ATAD5 	 0
ATAT1 	 0
ATCAY 	 25
ATE1 	 21
ATF1 	 14
ATF2 	 100
ATF3 	 0
ATF4 	 56
ATF5 	 0
ATF6 	 10
ATF6B 	 0
ATF7 	 0
ATF7IP 	 21
ATF7IP2 	 0
ATG10 	 0
ATG12 	 552
ATG13 	 0
ATG14 	 0
ATG16L1 	 4
ATG16L2 	 0
ATG2A 	 0
ATG2B 	 4
ATG3 	 0
ATG4A 	 2
ATG4B 	 161
ATG4C 	 0
ATG4D 	 0
ATG5 	 260
ATG7 	 40
ATG9A 	 5
ATG9B 	 8
ATHL1 	 0
ATIC 	 43
ATL1 	 212
ATL2 	 1
ATL3 	 0
ATM 	 58
ATMIN 	 0
ATN1 	 0
ATOH1 	 0
ATOH7 	 0
ATOH8 	 0
ATOX1 	 9
ATP10A 	 0
ATP10B 	 0
ATP10D 	 34
ATP11A 	 0
ATP11B 	 2
ATP11C 	 0
ATP12A 	 0
ATP13A1 	 16
ATP13A2 	 0
ATP13A3 	 0
ATP13A4 	 0
ATP13A5 	 0
ATP1A1 	 139
ATP1A1OS 	 40
ATP1A2 	 29
ATP1A3 	 5
ATP1A4 	 0
ATP1B1 	 591
ATP1B2 	 65
ATP1B3 	 0
ATP1B4 	 0
ATP2A1 	 0
ATP2A2 	 9
ATP2A3 	 0
ATP2B1 	 324
ATP2B2 	 137
ATP2B3 	 14
ATP2B4 	 16
ATP2C1 	 57
ATP2C2 	 0
ATP4A 	 0
ATP4B 	 0
ATP5A1 	 451
ATP5B 	 471
ATP5C1 	 143
ATP5D 	 0
ATP5E 	 5
ATP5EP2 	 4
ATP5F1 	 33
ATP5G1 	 81
ATP5G2 	 70
ATP5G3 	 206
ATP5H 	 140
ATP5I 	 27
ATP5J 	 10
ATP5J2 	 43
ATP5L 	 170
ATP5L2 	 1
ATP5O 	 415
ATP5S 	 0
ATP5SL 	 0
ATP6AP1 	 0
ATP6AP1L 	 0
ATP6AP2 	 43
ATP6V0A1 	 196
ATP6V0A2 	 1
ATP6V0A4 	 0
ATP6V0B 	 233
ATP6V0C 	 5
ATP6V0CP3 	 0
ATP6V0D1 	 15
ATP6V0D2 	 0
ATP6V0E1 	 86
ATP6V0E2 	 1
ATP6V1A 	 245
ATP6V1B1 	 0
ATP6V1B2 	 265
ATP6V1C1 	 235
ATP6V1C2 	 0
ATP6V1D 	 77
ATP6V1E1 	 322
ATP6V1E2 	 0
ATP6V1F 	 153
ATP6V1G1 	 153
ATP6V1G2 	 0
ATP6V1G3 	 0
ATP6V1H 	 153
ATP7A 	 16
ATP7B 	 0
ATP8A1 	 38
ATP8A2 	 40
ATP8B1 	 0
ATP8B2 	 1
ATP8B3 	 0
ATP8B4 	 0
ATP8B5P 	 0
ATP9A 	 20
ATP9B 	 18
ATPAF1 	 2
ATPAF1-AS1 	 0
ATPAF2 	 0
ATPBD4 	 0
ATPIF1 	 174
ATR 	 12
ATRIP 	 0
ATRN 	 0
ATRNL1 	 215
ATRX 	 368
ATXN1 	 203
ATXN10 	 72
ATXN1L 	 0
ATXN2 	 0
ATXN2L 	 0
ATXN3 	 56
ATXN3L 	 0
ATXN7 	 7
ATXN7L1 	 0
ATXN7L2 	 0
ATXN7L3 	 0
ATXN7L3B 	 26
ATXN8OS 	 0
AUH 	 13
AUP1 	 17
AURKA 	 0
AURKAIP1 	 116
AURKAPS1 	 0
AURKB 	 0
AURKC 	 0
AUTS2 	 10
AVEN 	 0
AVIL 	 0
AVL9 	 0
AVPI1 	 0
AVPR1A 	 0
AVPR1B 	 0
AVPR2 	 0
AWAT1 	 0
AWAT2 	 0
AXDND1 	 0
AXIN1 	 0
AXIN2 	 0
AXL 	 0
AZGP1 	 0
AZGP1P1 	 0
AZI1 	 31
AZI2 	 49
AZIN1 	 294
AZU1 	 0
B2M 	 141
B3GALNT1 	 276
B3GALNT2 	 176
B3GALT1 	 0
B3GALT2 	 34
B3GALT4 	 0
B3GALT5 	 0
B3GALT6 	 0
B3GALTL 	 0
B3GAT1 	 0
